#Distance(Å) RDF at 10987
1.239408602150537497e+00	0.000000000000000000e+00
1.249444444444444358e+00	0.000000000000000000e+00
1.259480286738351218e+00	0.000000000000000000e+00
1.269516129032257856e+00	0.000000000000000000e+00
1.279551971326164717e+00	0.000000000000000000e+00
1.289587813620071577e+00	0.000000000000000000e+00
1.299623655913978437e+00	0.000000000000000000e+00
1.309659498207885298e+00	0.000000000000000000e+00
1.319695340501791936e+00	0.000000000000000000e+00
1.329731182795698796e+00	0.000000000000000000e+00
1.339767025089605657e+00	0.000000000000000000e+00
1.349802867383512517e+00	0.000000000000000000e+00
1.359838709677419155e+00	0.000000000000000000e+00
1.369874551971326015e+00	0.000000000000000000e+00
1.379910394265232876e+00	0.000000000000000000e+00
1.389946236559139736e+00	0.000000000000000000e+00
1.399982078853046596e+00	0.000000000000000000e+00
1.410017921146953235e+00	0.000000000000000000e+00
1.420053763440860095e+00	0.000000000000000000e+00
1.430089605734766955e+00	0.000000000000000000e+00
1.440125448028673816e+00	0.000000000000000000e+00
1.450161290322580454e+00	0.000000000000000000e+00
1.460197132616487314e+00	0.000000000000000000e+00
1.470232974910394175e+00	0.000000000000000000e+00
1.480268817204301035e+00	0.000000000000000000e+00
1.490304659498207673e+00	0.000000000000000000e+00
1.500340501792114534e+00	0.000000000000000000e+00
1.510376344086021394e+00	0.000000000000000000e+00
1.520412186379928254e+00	0.000000000000000000e+00
1.530448028673835115e+00	0.000000000000000000e+00
1.540483870967741753e+00	0.000000000000000000e+00
1.550519713261648613e+00	0.000000000000000000e+00
1.560555555555555474e+00	0.000000000000000000e+00
1.570591397849462334e+00	0.000000000000000000e+00
1.580627240143368972e+00	0.000000000000000000e+00
1.590663082437275833e+00	0.000000000000000000e+00
1.600698924731182693e+00	0.000000000000000000e+00
1.610734767025089553e+00	0.000000000000000000e+00
1.620770609318996414e+00	0.000000000000000000e+00
1.630806451612903052e+00	0.000000000000000000e+00
1.640842293906809912e+00	0.000000000000000000e+00
1.650878136200716773e+00	0.000000000000000000e+00
1.660913978494623633e+00	0.000000000000000000e+00
1.670949820788530271e+00	0.000000000000000000e+00
1.680985663082437132e+00	0.000000000000000000e+00
1.691021505376343992e+00	0.000000000000000000e+00
1.701057347670250852e+00	0.000000000000000000e+00
1.711093189964157490e+00	0.000000000000000000e+00
1.721129032258064351e+00	0.000000000000000000e+00
1.731164874551971211e+00	0.000000000000000000e+00
1.741200716845878071e+00	0.000000000000000000e+00
1.751236559139784932e+00	0.000000000000000000e+00
1.761272401433691570e+00	0.000000000000000000e+00
1.771308243727598430e+00	0.000000000000000000e+00
1.781344086021505291e+00	0.000000000000000000e+00
1.791379928315412151e+00	0.000000000000000000e+00
1.801415770609318789e+00	0.000000000000000000e+00
1.811451612903225650e+00	0.000000000000000000e+00
1.821487455197132510e+00	0.000000000000000000e+00
1.831523297491039370e+00	0.000000000000000000e+00
1.841559139784946231e+00	0.000000000000000000e+00
1.851594982078852869e+00	0.000000000000000000e+00
1.861630824372759729e+00	0.000000000000000000e+00
1.871666666666666590e+00	0.000000000000000000e+00
1.881702508960573450e+00	0.000000000000000000e+00
1.891738351254480088e+00	0.000000000000000000e+00
1.901774193548386949e+00	0.000000000000000000e+00
1.911810035842293809e+00	0.000000000000000000e+00
1.921845878136200669e+00	0.000000000000000000e+00
1.931881720430107308e+00	0.000000000000000000e+00
1.941917562724014168e+00	0.000000000000000000e+00
1.951953405017921028e+00	0.000000000000000000e+00
1.961989247311827889e+00	0.000000000000000000e+00
1.972025089605734749e+00	0.000000000000000000e+00
1.982060931899641387e+00	0.000000000000000000e+00
1.992096774193548248e+00	0.000000000000000000e+00
2.002132616487455330e+00	0.000000000000000000e+00
2.012168458781361746e+00	0.000000000000000000e+00
2.022204301075268607e+00	0.000000000000000000e+00
2.032240143369175467e+00	0.000000000000000000e+00
2.042275985663082327e+00	0.000000000000000000e+00
2.052311827956989188e+00	0.000000000000000000e+00
2.062347670250896048e+00	0.000000000000000000e+00
2.072383512544802908e+00	0.000000000000000000e+00
2.082419354838709769e+00	0.000000000000000000e+00
2.092455197132616185e+00	0.000000000000000000e+00
2.102491039426523045e+00	0.000000000000000000e+00
2.112526881720429905e+00	0.000000000000000000e+00
2.122562724014336766e+00	0.000000000000000000e+00
2.132598566308243626e+00	0.000000000000000000e+00
2.142634408602150486e+00	0.000000000000000000e+00
2.152670250896057347e+00	0.000000000000000000e+00
2.162706093189964207e+00	0.000000000000000000e+00
2.172741935483871067e+00	0.000000000000000000e+00
2.182777777777777484e+00	0.000000000000000000e+00
2.192813620071684344e+00	0.000000000000000000e+00
2.202849462365591204e+00	0.000000000000000000e+00
2.212885304659498065e+00	0.000000000000000000e+00
2.222921146953404925e+00	0.000000000000000000e+00
2.232956989247311785e+00	0.000000000000000000e+00
2.242992831541218646e+00	0.000000000000000000e+00
2.253028673835125506e+00	0.000000000000000000e+00
2.263064516129032366e+00	0.000000000000000000e+00
2.273100358422938783e+00	0.000000000000000000e+00
2.283136200716845643e+00	0.000000000000000000e+00
2.293172043010752503e+00	0.000000000000000000e+00
2.303207885304659364e+00	0.000000000000000000e+00
2.313243727598566224e+00	0.000000000000000000e+00
2.323279569892473084e+00	0.000000000000000000e+00
2.333315412186379945e+00	0.000000000000000000e+00
2.343351254480286805e+00	0.000000000000000000e+00
2.353387096774193221e+00	0.000000000000000000e+00
2.363422939068100082e+00	0.000000000000000000e+00
2.373458781362006942e+00	0.000000000000000000e+00
2.383494623655913802e+00	0.000000000000000000e+00
2.393530465949820663e+00	0.000000000000000000e+00
2.403566308243727523e+00	0.000000000000000000e+00
2.413602150537634383e+00	0.000000000000000000e+00
2.423637992831541244e+00	0.000000000000000000e+00
2.433673835125448104e+00	0.000000000000000000e+00
2.443709677419354520e+00	1.000000000000000000e+00
2.453745519713261380e+00	0.000000000000000000e+00
2.463781362007168241e+00	0.000000000000000000e+00
2.473817204301075101e+00	0.000000000000000000e+00
2.483853046594981961e+00	0.000000000000000000e+00
2.493888888888888822e+00	0.000000000000000000e+00
2.503924731182795682e+00	0.000000000000000000e+00
2.513960573476702542e+00	0.000000000000000000e+00
2.523996415770609403e+00	0.000000000000000000e+00
2.534032258064515819e+00	0.000000000000000000e+00
2.544068100358422679e+00	0.000000000000000000e+00
2.554103942652329540e+00	1.000000000000000000e+00
2.564139784946236400e+00	2.000000000000000000e+00
2.574175627240143260e+00	2.000000000000000000e+00
2.584211469534050121e+00	3.000000000000000000e+00
2.594247311827956981e+00	4.000000000000000000e+00
2.604283154121863841e+00	7.000000000000000000e+00
2.614318996415770702e+00	1.800000000000000000e+01
2.624354838709677118e+00	3.200000000000000000e+01
2.634390681003583978e+00	4.500000000000000000e+01
2.644426523297490839e+00	5.400000000000000000e+01
2.654462365591397699e+00	9.900000000000000000e+01
2.664498207885304559e+00	1.430000000000000000e+02
2.674534050179211420e+00	2.240000000000000000e+02
2.684569892473118280e+00	3.390000000000000000e+02
2.694605734767025140e+00	4.970000000000000000e+02
2.704641577060932001e+00	6.610000000000000000e+02
2.714677419354838417e+00	9.510000000000000000e+02
2.724713261648745277e+00	1.293000000000000000e+03
2.734749103942652138e+00	1.751000000000000000e+03
2.744784946236558998e+00	2.486000000000000000e+03
2.754820788530465858e+00	3.217000000000000000e+03
2.764856630824372719e+00	4.148000000000000000e+03
2.774892473118279579e+00	5.556000000000000000e+03
2.784928315412186439e+00	7.144000000000000000e+03
2.794964157706093300e+00	9.080000000000000000e+03
2.804999999999999716e+00	1.154800000000000000e+04
